camera,day,frame_file,frame_path,timestamp,person_id_in_frame,x1,y1,x2,y2,bbox_width,bbox_height,bbox_area,center_x,center_y,confidence
bar_stage,day4,bar_stage_day4_18-26-00.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-00.jpg,18:26:00,7,1793.1,777.85,1918.99,1073.99,125.88,296.15,37280.36,1856.05,925.92,0.6088
bar_stage,day4,bar_stage_day4_18-26-00.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-00.jpg,18:26:00,8,990.82,601.91,1208.91,1023.61,218.09,421.7,91968.32,1099.86,812.76,0.5755
bar_stage,day4,bar_stage_day4_18-26-00.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-00.jpg,18:26:00,9,313.1,276.6,440.36,727.34,127.27,450.73,57362.94,376.73,501.97,0.3708
bar_stage,day4,bar_stage_day4_18-26-00.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-00.jpg,18:26:00,10,804.75,805.11,1094.9,1077.18,290.15,272.07,78940.63,949.82,941.15,0.3075
bar_stage,day4,bar_stage_day4_18-26-00.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-00.jpg,18:26:00,11,683.2,522.1,1074.25,1069.37,391.04,547.26,214002.06,878.73,795.74,0.2767
bar_stage,day4,bar_stage_day4_18-26-03.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-03.jpg,18:26:03,1,299.34,585.52,594.31,1073.72,294.97,488.2,144002.77,446.83,829.62,0.7603
bar_stage,day4,bar_stage_day4_18-26-03.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-03.jpg,18:26:03,2,1812.73,671.54,1919.1,1071.67,106.37,400.12,42561.04,1865.91,871.61,0.6128
bar_stage,day4,bar_stage_day4_18-26-03.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-03.jpg,18:26:03,3,1164.34,639.1,1453.15,1074.55,288.82,435.45,125765.25,1308.74,856.82,0.6095
bar_stage,day4,bar_stage_day4_18-26-03.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-03.jpg,18:26:03,4,945.78,592.92,1186.46,1019.51,240.69,426.59,102674.06,1066.12,806.22,0.5599
bar_stage,day4,bar_stage_day4_18-26-03.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-03.jpg,18:26:03,5,1535.01,738.39,1842.32,1077.36,307.3,338.97,104168.1,1688.66,907.88,0.5113
bar_stage,day4,bar_stage_day4_18-26-03.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-03.jpg,18:26:03,6,1296.85,581.05,1447.27,870.16,150.43,289.11,43489.52,1372.06,725.61,0.4627
bar_stage,day4,bar_stage_day4_18-26-03.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-03.jpg,18:26:03,7,1444.43,571.71,1670.33,1070.17,225.9,498.45,112598.19,1557.38,820.94,0.4286
bar_stage,day4,bar_stage_day4_18-26-03.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-03.jpg,18:26:03,8,851.01,774.61,1059.95,1072.56,208.93,297.95,62251.29,955.48,923.59,0.4251
bar_stage,day4,bar_stage_day4_18-26-03.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-03.jpg,18:26:03,9,515.06,319.3,717.61,882.45,202.54,563.14,114060.21,616.34,600.87,0.376
bar_stage,day4,bar_stage_day4_18-26-03.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-03.jpg,18:26:03,10,195.73,262.88,328.3,839.73,132.57,576.85,76473.7,262.01,551.3,0.3187
bar_stage,day4,bar_stage_day4_18-26-03.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-03.jpg,18:26:03,11,1442.84,570.03,1826.73,1070.55,383.89,500.51,192140.22,1634.78,820.29,0.3092
bar_stage,day4,bar_stage_day4_18-26-03.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-03.jpg,18:26:03,12,694.05,552.57,984.38,1074.74,290.32,522.17,151599.12,839.21,813.66,0.3086
bar_stage,day4,bar_stage_day4_18-26-06.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-06.jpg,18:26:06,1,699.02,538.22,1136.41,1071.19,437.4,532.97,233118.02,917.72,804.7,0.5277
bar_stage,day4,bar_stage_day4_18-26-06.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-06.jpg,18:26:06,2,1371.87,275.12,1629.55,1024.97,257.67,749.84,193214.98,1500.71,650.04,0.3062
bar_stage,day4,bar_stage_day4_18-26-06.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-06.jpg,18:26:06,3,1043.53,594.43,1349.19,1071.31,305.67,476.88,145766.52,1196.36,832.87,0.2834
bar_stage,day4,bar_stage_day4_18-26-06.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-06.jpg,18:26:06,4,1434.05,282.3,1619.98,774.22,185.92,491.92,91460.17,1527.01,528.26,0.2819
bar_stage,day4,bar_stage_day4_18-26-06.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-06.jpg,18:26:06,5,1044.39,594.85,1253.45,1033.94,209.06,439.09,91795.9,1148.92,814.4,0.2586
bar_stage,day4,bar_stage_day4_18-26-09.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-09.jpg,18:26:09,1,1638.08,308.61,1917.67,819.14,279.59,510.54,142741.77,1777.88,563.87,0.7038
bar_stage,day4,bar_stage_day4_18-26-09.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-09.jpg,18:26:09,2,1343.76,581.23,1852.62,1071.75,508.86,490.52,249606.7,1598.19,826.49,0.4861
bar_stage,day4,bar_stage_day4_18-26-09.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-09.jpg,18:26:09,3,1349.71,581.98,1632.21,1064.1,282.5,482.13,136202.17,1490.96,823.04,0.3788
bar_stage,day4,bar_stage_day4_18-26-09.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-09.jpg,18:26:09,4,1022.74,602.68,1326.67,1069.0,303.94,466.31,141729.08,1174.71,835.84,0.3564
bar_stage,day4,bar_stage_day4_18-26-09.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-09.jpg,18:26:09,5,1027.0,602.99,1205.03,1062.58,178.03,459.6,81823.93,1116.01,832.78,0.3108
bar_stage,day4,bar_stage_day4_18-26-12.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-12.jpg,18:26:12,1,1003.42,665.85,1266.99,1074.69,263.57,408.84,107758.86,1135.21,870.27,0.7975
bar_stage,day4,bar_stage_day4_18-26-12.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-12.jpg,18:26:12,2,620.66,629.51,863.23,1073.52,242.56,444.02,107702.22,741.95,851.52,0.761
bar_stage,day4,bar_stage_day4_18-26-12.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-12.jpg,18:26:12,3,272.26,280.27,493.22,974.18,220.96,693.92,153330.03,382.74,627.22,0.6744
bar_stage,day4,bar_stage_day4_18-26-12.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-12.jpg,18:26:12,4,1349.08,582.44,1600.2,1076.78,251.12,494.34,124137.52,1474.64,829.61,0.6489
bar_stage,day4,bar_stage_day4_18-26-12.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-12.jpg,18:26:12,5,1711.31,353.45,1919.31,794.59,208.0,441.15,91759.64,1815.31,574.02,0.5685
bar_stage,day4,bar_stage_day4_18-26-12.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-12.jpg,18:26:12,6,1140.79,631.16,1369.84,1073.94,229.05,442.78,101420.58,1255.31,852.55,0.5421
bar_stage,day4,bar_stage_day4_18-26-12.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-12.jpg,18:26:12,7,846.68,776.13,1135.64,1078.03,288.96,301.9,87238.09,991.16,927.08,0.4691
bar_stage,day4,bar_stage_day4_18-26-12.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-12.jpg,18:26:12,8,1352.4,581.11,1851.45,1071.31,499.05,490.2,244631.76,1601.93,826.21,0.3294
bar_stage,day4,bar_stage_day4_18-26-12.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-12.jpg,18:26:12,9,1704.65,659.07,1919.03,1069.06,214.37,409.98,87889.13,1811.84,864.06,0.2973
bar_stage,day4,bar_stage_day4_18-26-12.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-12.jpg,18:26:12,10,849.61,775.71,1050.05,1075.97,200.44,300.26,60182.01,949.83,925.84,0.2946
bar_stage,day4,bar_stage_day4_18-26-12.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-12.jpg,18:26:12,11,188.94,269.18,318.22,835.94,129.28,566.76,73268.98,253.58,552.56,0.2639
bar_stage,day4,bar_stage_day4_18-26-15.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-15.jpg,18:26:15,1,996.82,666.03,1268.51,1074.03,271.7,408.0,110852.71,1132.67,870.03,0.8387
bar_stage,day4,bar_stage_day4_18-26-15.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-15.jpg,18:26:15,2,463.5,570.75,727.41,1073.66,263.91,502.92,132724.29,595.45,822.21,0.7263
bar_stage,day4,bar_stage_day4_18-26-15.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-15.jpg,18:26:15,3,1138.3,633.29,1352.29,1074.04,213.99,440.75,94315.3,1245.29,853.67,0.6235
bar_stage,day4,bar_stage_day4_18-26-15.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-15.jpg,18:26:15,4,1337.39,578.03,1611.0,1072.54,273.61,494.51,135303.09,1474.19,825.28,0.608
bar_stage,day4,bar_stage_day4_18-26-15.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-15.jpg,18:26:15,5,1771.04,336.02,1919.06,858.18,148.02,522.16,77289.55,1845.05,597.1,0.5729
bar_stage,day4,bar_stage_day4_18-26-15.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-15.jpg,18:26:15,6,766.49,778.72,1067.08,1076.99,300.59,298.27,89655.2,916.78,927.85,0.5229
bar_stage,day4,bar_stage_day4_18-26-15.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-15.jpg,18:26:15,7,308.21,275.54,404.75,525.35,96.55,249.82,24119.43,356.48,400.44,0.4073
bar_stage,day4,bar_stage_day4_18-26-15.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-15.jpg,18:26:15,8,1813.77,339.53,1919.56,865.2,105.79,525.67,55608.35,1866.67,602.37,0.4054
bar_stage,day4,bar_stage_day4_18-26-15.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-15.jpg,18:26:15,9,0.17,258.74,191.88,980.12,191.72,721.38,138299.59,96.02,619.43,0.3837
bar_stage,day4,bar_stage_day4_18-26-15.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-15.jpg,18:26:15,10,234.02,250.31,317.33,538.15,83.31,287.83,23978.13,275.67,394.23,0.3198
bar_stage,day4,bar_stage_day4_18-26-15.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-15.jpg,18:26:15,11,915.14,330.83,1044.01,536.55,128.86,205.73,26510.4,979.57,433.69,0.2573
bar_stage,day4,bar_stage_day4_18-26-18.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-18.jpg,18:26:18,1,372.44,635.92,725.85,1072.23,353.4,436.31,154194.89,549.15,854.07,0.8083
bar_stage,day4,bar_stage_day4_18-26-18.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-18.jpg,18:26:18,2,1697.85,570.11,1919.35,1068.92,221.49,498.81,110483.99,1808.6,819.52,0.7606
bar_stage,day4,bar_stage_day4_18-26-18.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-18.jpg,18:26:18,3,1702.48,279.33,1919.54,725.41,217.05,446.08,96823.41,1811.01,502.37,0.7104
bar_stage,day4,bar_stage_day4_18-26-18.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-18.jpg,18:26:18,4,185.62,692.35,409.82,1077.36,224.2,385.01,86320.82,297.72,884.86,0.6892
bar_stage,day4,bar_stage_day4_18-26-18.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-18.jpg,18:26:18,5,928.33,617.15,1193.97,1066.37,265.64,449.22,119330.64,1061.15,841.76,0.6246
bar_stage,day4,bar_stage_day4_18-26-18.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-18.jpg,18:26:18,6,796.82,767.54,1126.27,1074.96,329.46,307.42,101281.06,961.55,921.25,0.5836
bar_stage,day4,bar_stage_day4_18-26-18.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-18.jpg,18:26:18,7,1466.97,748.19,1766.57,1073.22,299.6,325.03,97379.7,1616.77,910.7,0.5749
bar_stage,day4,bar_stage_day4_18-26-18.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-18.jpg,18:26:18,8,0.09,720.09,133.74,1071.7,133.65,351.61,46990.53,66.91,895.89,0.5552
bar_stage,day4,bar_stage_day4_18-26-18.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-18.jpg,18:26:18,9,1331.85,587.52,1596.38,1075.36,264.53,487.85,129051.93,1464.11,831.44,0.4288
bar_stage,day4,bar_stage_day4_18-26-18.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-18.jpg,18:26:18,10,311.98,278.83,431.19,532.06,119.21,253.23,30187.77,371.58,405.44,0.3106
bar_stage,day4,bar_stage_day4_18-26-18.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-18.jpg,18:26:18,11,196.59,264.62,325.13,556.81,128.54,292.19,37559.4,260.86,410.71,0.2692
bar_stage,day4,bar_stage_day4_18-26-21.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-21.jpg,18:26:21,1,0.1,673.78,204.5,1075.47,204.41,401.69,82107.55,102.3,874.62,0.8553
bar_stage,day4,bar_stage_day4_18-26-21.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-21.jpg,18:26:21,2,810.69,780.84,1176.08,1078.31,365.39,297.46,108690.61,993.38,929.57,0.7582
bar_stage,day4,bar_stage_day4_18-26-21.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-21.jpg,18:26:21,3,976.75,326.12,1288.25,903.98,311.5,577.86,180004.74,1132.5,615.05,0.7266
bar_stage,day4,bar_stage_day4_18-26-21.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-21.jpg,18:26:21,4,398.68,574.78,769.9,1073.26,371.21,498.48,185042.85,584.29,824.02,0.7215
bar_stage,day4,bar_stage_day4_18-26-21.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-21.jpg,18:26:21,5,1694.69,588.29,1919.34,1067.48,224.64,479.19,107646.88,1807.02,827.89,0.7093
bar_stage,day4,bar_stage_day4_18-26-21.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-21.jpg,18:26:21,6,1500.36,750.95,1748.09,1072.02,247.73,321.07,79538.84,1624.23,911.49,0.6596
bar_stage,day4,bar_stage_day4_18-26-21.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-21.jpg,18:26:21,7,812.93,622.37,1094.57,1007.72,281.64,385.35,108529.01,953.75,815.05,0.6489
bar_stage,day4,bar_stage_day4_18-26-21.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-21.jpg,18:26:21,8,1296.79,608.39,1545.89,1074.43,249.1,466.03,116091.15,1421.34,841.41,0.6398
bar_stage,day4,bar_stage_day4_18-26-21.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-21.jpg,18:26:21,9,1708.08,286.26,1919.6,790.46,211.52,504.2,106646.18,1813.84,538.36,0.5986
bar_stage,day4,bar_stage_day4_18-26-21.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-21.jpg,18:26:21,10,1709.77,287.89,1919.08,644.53,209.31,356.64,74650.56,1814.43,466.21,0.501
bar_stage,day4,bar_stage_day4_18-26-21.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-21.jpg,18:26:21,11,981.55,325.81,1039.39,455.45,57.85,129.64,7499.34,1010.47,390.63,0.2684
bar_stage,day4,bar_stage_day4_18-26-24.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-24.jpg,18:26:24,1,1525.49,620.41,1909.37,1073.08,383.88,452.67,173772.31,1717.43,846.74,0.8228
bar_stage,day4,bar_stage_day4_18-26-24.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-24.jpg,18:26:24,2,821.39,782.74,1163.99,1077.3,342.6,294.56,100914.86,992.69,930.02,0.7263
bar_stage,day4,bar_stage_day4_18-26-24.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-24.jpg,18:26:24,3,1650.34,273.78,1869.59,741.92,219.24,468.14,102636.64,1759.97,507.85,0.7222
bar_stage,day4,bar_stage_day4_18-26-24.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-24.jpg,18:26:24,4,1017.6,313.15,1299.73,851.75,282.13,538.6,151956.58,1158.66,582.45,0.644
bar_stage,day4,bar_stage_day4_18-26-24.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-24.jpg,18:26:24,5,1193.48,634.03,1563.1,1071.41,369.62,437.39,161666.83,1378.29,852.72,0.5849
bar_stage,day4,bar_stage_day4_18-26-24.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-24.jpg,18:26:24,6,1839.54,231.81,1919.46,831.23,79.91,599.42,47902.24,1879.5,531.52,0.5281
bar_stage,day4,bar_stage_day4_18-26-27.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-27.jpg,18:26:27,1,1053.37,312.56,1270.52,851.7,217.16,539.14,117077.21,1161.94,582.13,0.8534
bar_stage,day4,bar_stage_day4_18-26-27.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-27.jpg,18:26:27,2,1622.97,279.09,1846.3,795.15,223.33,516.06,115253.6,1734.64,537.12,0.7809
bar_stage,day4,bar_stage_day4_18-26-27.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-27.jpg,18:26:27,3,1157.11,648.65,1533.78,1072.39,376.68,423.73,159611.97,1345.45,860.52,0.6167
bar_stage,day4,bar_stage_day4_18-26-27.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-27.jpg,18:26:27,4,1494.92,735.05,1867.08,1072.51,372.17,337.47,125594.71,1681.0,903.78,0.6124
bar_stage,day4,bar_stage_day4_18-26-27.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-27.jpg,18:26:27,5,1845.33,274.2,1919.51,868.17,74.18,593.97,44063.12,1882.42,571.18,0.5713
bar_stage,day4,bar_stage_day4_18-26-27.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-27.jpg,18:26:27,6,827.61,791.53,1145.16,1076.76,317.56,285.23,90577.79,986.39,934.15,0.5429
bar_stage,day4,bar_stage_day4_18-26-30.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-30.jpg,18:26:30,1,1157.26,303.88,1410.94,862.64,253.68,558.76,141747.02,1284.1,583.26,0.8328
bar_stage,day4,bar_stage_day4_18-26-30.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-30.jpg,18:26:30,2,1617.36,587.04,1898.86,1071.29,281.5,484.25,136315.12,1758.11,829.17,0.8233
bar_stage,day4,bar_stage_day4_18-26-30.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-30.jpg,18:26:30,3,1152.78,605.86,1493.52,1070.57,340.74,464.71,158343.68,1323.15,838.21,0.7992
bar_stage,day4,bar_stage_day4_18-26-30.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-30.jpg,18:26:30,4,894.87,795.11,1211.53,1079.01,316.66,283.9,89901.58,1053.2,937.06,0.7142
bar_stage,day4,bar_stage_day4_18-26-30.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-30.jpg,18:26:30,5,1438.67,773.56,1739.6,1077.46,300.93,303.91,91454.6,1589.13,925.51,0.5391
bar_stage,day4,bar_stage_day4_18-26-30.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-30.jpg,18:26:30,6,1434.73,531.09,1553.16,786.5,118.42,255.41,30246.95,1493.95,658.79,0.5183
bar_stage,day4,bar_stage_day4_18-26-30.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-30.jpg,18:26:30,7,840.85,611.58,1069.7,1070.6,228.85,459.02,105047.73,955.28,841.09,0.4898
bar_stage,day4,bar_stage_day4_18-26-30.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-30.jpg,18:26:30,8,1381.43,285.77,1549.32,609.46,167.89,323.69,54344.52,1465.37,447.62,0.4275
bar_stage,day4,bar_stage_day4_18-26-33.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-33.jpg,18:26:33,1,1088.52,300.06,1268.04,808.62,179.53,508.56,91300.11,1178.28,554.34,0.8049
bar_stage,day4,bar_stage_day4_18-26-33.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-33.jpg,18:26:33,2,1136.02,604.06,1481.79,1072.81,345.77,468.75,162077.66,1308.9,838.44,0.7738
bar_stage,day4,bar_stage_day4_18-26-33.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-33.jpg,18:26:33,3,899.19,797.57,1194.51,1077.23,295.32,279.66,82589.94,1046.85,937.4,0.7029
bar_stage,day4,bar_stage_day4_18-26-33.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-33.jpg,18:26:33,4,1622.85,588.33,1879.7,1069.29,256.85,480.96,123533.31,1751.28,828.81,0.6894
bar_stage,day4,bar_stage_day4_18-26-33.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-33.jpg,18:26:33,5,1616.68,285.4,1827.71,705.69,211.03,420.3,88694.68,1722.2,495.55,0.5138
bar_stage,day4,bar_stage_day4_18-26-33.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-33.jpg,18:26:33,6,974.92,329.14,1038.16,455.46,63.23,126.33,7988.13,1006.54,392.3,0.3425
bar_stage,day4,bar_stage_day4_18-26-33.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-33.jpg,18:26:33,7,845.06,604.53,1132.86,1069.67,287.8,465.14,133867.41,988.96,837.1,0.329
bar_stage,day4,bar_stage_day4_18-26-33.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-33.jpg,18:26:33,8,1443.57,771.21,1643.65,1073.15,200.07,301.94,60409.86,1543.61,922.18,0.3135
bar_stage,day4,bar_stage_day4_18-26-36.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-36.jpg,18:26:36,1,1099.75,607.3,1473.54,1071.81,373.79,464.5,173624.98,1286.64,839.55,0.8438
bar_stage,day4,bar_stage_day4_18-26-36.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-36.jpg,18:26:36,2,1645.13,277.81,1866.98,903.12,221.85,625.31,138726.02,1756.05,590.46,0.8129
bar_stage,day4,bar_stage_day4_18-26-36.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-36.jpg,18:26:36,3,1477.13,735.74,1826.33,1077.51,349.2,341.77,119347.12,1651.73,906.63,0.8106
bar_stage,day4,bar_stage_day4_18-26-36.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-36.jpg,18:26:36,4,264.99,639.62,629.6,1070.99,364.62,431.37,157285.5,447.3,855.3,0.5281
bar_stage,day4,bar_stage_day4_18-26-36.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-36.jpg,18:26:36,5,1826.13,781.26,1918.87,1075.83,92.74,294.57,27317.56,1872.5,928.54,0.4462
bar_stage,day4,bar_stage_day4_18-26-36.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-36.jpg,18:26:36,6,845.75,789.49,1097.33,1077.53,251.58,288.04,72466.21,971.54,933.51,0.4413
bar_stage,day4,bar_stage_day4_18-26-36.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-36.jpg,18:26:36,7,745.85,640.37,959.07,1067.74,213.22,427.38,91123.37,852.46,854.05,0.4301
bar_stage,day4,bar_stage_day4_18-26-36.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-36.jpg,18:26:36,8,1843.66,267.99,1919.49,826.42,75.82,558.43,42342.13,1881.57,547.21,0.4104
bar_stage,day4,bar_stage_day4_18-26-39.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-39.jpg,18:26:39,1,1667.65,295.24,1872.53,827.38,204.88,532.13,109021.76,1770.09,561.31,0.836
bar_stage,day4,bar_stage_day4_18-26-39.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-39.jpg,18:26:39,2,1482.83,735.78,1826.67,1077.16,343.83,341.38,117376.64,1654.75,906.47,0.8322
bar_stage,day4,bar_stage_day4_18-26-39.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-39.jpg,18:26:39,3,880.05,806.7,1178.51,1078.2,298.46,271.5,81031.98,1029.28,942.45,0.7718
bar_stage,day4,bar_stage_day4_18-26-39.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-39.jpg,18:26:39,4,824.8,707.23,990.14,1067.43,165.34,360.2,59556.92,907.47,887.33,0.6795
bar_stage,day4,bar_stage_day4_18-26-39.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-39.jpg,18:26:39,5,167.76,672.49,591.17,1074.47,423.41,401.98,170203.22,379.47,873.48,0.6564
bar_stage,day4,bar_stage_day4_18-26-39.jpg,data/raw_frames/bar_stage/day4 (04-11)/bar_stage_day4_18-26-39.jpg,18:26:39,6,1123.72,714.33,1350.23,1073.36,226.51,359.03,81324.02,1236.97,893.85,0.6167
