camera,day,frame_file,frame_path,timestamp,person_id_in_frame,x1,y1,x2,y2,bbox_width,bbox_height,bbox_area,center_x,center_y,confidence
inside_bar,day4,inside_bar_day4_18-19-39.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-19-39.jpg,18:19:39,1,128.76,427.4,411.31,1067.93,282.55,640.53,180980.75,270.03,747.66,0.8509
inside_bar,day4,inside_bar_day4_18-19-39.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-19-39.jpg,18:19:39,2,402.97,438.2,697.89,1073.91,294.92,635.71,187481.2,550.43,756.05,0.7988
inside_bar,day4,inside_bar_day4_18-19-39.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-19-39.jpg,18:19:39,3,896.58,383.16,1167.81,769.41,271.24,386.25,104764.56,1032.2,576.28,0.3923
inside_bar,day4,inside_bar_day4_18-19-39.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-19-39.jpg,18:19:39,4,1642.61,494.58,1767.6,811.71,124.99,317.13,39638.17,1705.11,653.14,0.3258
inside_bar,day4,inside_bar_day4_18-19-39.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-19-39.jpg,18:19:39,5,1768.77,246.22,1874.14,521.5,105.37,275.28,29005.88,1821.45,383.86,0.3176
inside_bar,day4,inside_bar_day4_18-19-39.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-19-39.jpg,18:19:39,6,621.37,327.02,818.71,973.47,197.34,646.45,127569.9,720.04,650.25,0.3059
inside_bar,day4,inside_bar_day4_18-19-39.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-19-39.jpg,18:19:39,7,531.27,236.45,660.74,575.38,129.47,338.93,43882.41,596.0,405.92,0.2882
inside_bar,day4,inside_bar_day4_18-19-39.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-19-39.jpg,18:19:39,8,1302.58,217.18,1441.44,463.06,138.86,245.88,34142.11,1372.01,340.12,0.2679
inside_bar,day4,inside_bar_day4_18-19-42.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-19-42.jpg,18:19:42,1,1545.05,342.67,1809.65,1064.05,264.6,721.38,190875.38,1677.35,703.36,0.6693
inside_bar,day4,inside_bar_day4_18-19-42.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-19-42.jpg,18:19:42,2,218.91,603.82,550.59,1074.45,331.68,470.63,156096.33,384.75,839.13,0.5743
inside_bar,day4,inside_bar_day4_18-19-42.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-19-42.jpg,18:19:42,3,631.57,324.69,796.07,705.53,164.5,380.84,62649.06,713.82,515.11,0.5355
inside_bar,day4,inside_bar_day4_18-19-42.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-19-42.jpg,18:19:42,4,492.19,201.79,632.29,588.96,140.1,387.17,54240.4,562.24,395.38,0.503
inside_bar,day4,inside_bar_day4_18-19-42.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-19-42.jpg,18:19:42,5,1288.48,214.54,1464.91,676.95,176.43,462.41,81582.71,1376.7,445.75,0.4977
inside_bar,day4,inside_bar_day4_18-19-42.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-19-42.jpg,18:19:42,6,54.87,600.43,552.76,1074.83,497.89,474.4,236198.99,303.82,837.63,0.339
inside_bar,day4,inside_bar_day4_18-19-42.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-19-42.jpg,18:19:42,7,433.33,563.71,683.67,1070.94,250.33,507.23,126974.75,558.5,817.33,0.2857
inside_bar,day4,inside_bar_day4_18-19-42.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-19-42.jpg,18:19:42,8,1350.63,374.31,1581.92,841.81,231.28,467.5,108123.63,1466.27,608.06,0.2514
inside_bar,day4,inside_bar_day4_18-19-45.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-19-45.jpg,18:19:45,1,413.6,429.99,685.24,1063.18,271.64,633.19,172001.64,549.42,746.58,0.6563
inside_bar,day4,inside_bar_day4_18-19-45.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-19-45.jpg,18:19:45,2,190.15,440.64,439.38,1054.32,249.23,613.68,152948.14,314.76,747.48,0.6552
inside_bar,day4,inside_bar_day4_18-19-45.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-19-45.jpg,18:19:45,3,497.42,204.23,628.82,571.01,131.41,366.78,48196.6,563.12,387.62,0.5449
inside_bar,day4,inside_bar_day4_18-19-45.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-19-45.jpg,18:19:45,4,1571.35,318.77,1806.91,1060.16,235.56,741.38,174640.04,1689.13,689.47,0.4281
inside_bar,day4,inside_bar_day4_18-19-45.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-19-45.jpg,18:19:45,5,644.56,226.09,820.95,730.07,176.39,503.98,88898.23,732.75,478.08,0.3107
inside_bar,day4,inside_bar_day4_18-19-45.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-19-45.jpg,18:19:45,6,934.98,391.69,1148.48,738.83,213.49,347.14,74111.44,1041.73,565.26,0.2974
inside_bar,day4,inside_bar_day4_18-19-45.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-19-45.jpg,18:19:45,7,674.69,619.17,1030.56,1070.91,355.87,451.74,160758.44,852.62,845.04,0.254
inside_bar,day4,inside_bar_day4_18-19-48.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-19-48.jpg,18:19:48,1,474.97,418.6,745.94,1058.95,270.97,640.35,173515.05,610.45,738.78,0.8375
inside_bar,day4,inside_bar_day4_18-19-48.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-19-48.jpg,18:19:48,2,162.65,397.43,441.23,1067.91,278.57,670.47,186776.82,301.94,732.67,0.7624
inside_bar,day4,inside_bar_day4_18-19-48.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-19-48.jpg,18:19:48,3,501.46,207.45,682.6,477.61,181.14,270.16,48937.88,592.03,342.53,0.5542
inside_bar,day4,inside_bar_day4_18-19-48.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-19-48.jpg,18:19:48,4,760.4,230.59,931.58,567.88,171.18,337.29,57737.12,845.99,399.23,0.3463
inside_bar,day4,inside_bar_day4_18-19-51.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-19-51.jpg,18:19:51,1,472.38,409.46,719.36,1063.02,246.98,653.57,161417.0,595.87,736.24,0.7898
inside_bar,day4,inside_bar_day4_18-19-51.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-19-51.jpg,18:19:51,2,210.72,406.64,471.41,1061.67,260.69,655.03,170762.8,341.07,734.15,0.7165
inside_bar,day4,inside_bar_day4_18-19-51.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-19-51.jpg,18:19:51,3,481.1,197.86,683.52,536.07,202.41,338.21,68457.75,582.31,366.96,0.5963
inside_bar,day4,inside_bar_day4_18-19-51.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-19-51.jpg,18:19:51,4,636.06,333.75,812.31,711.66,176.25,377.9,66606.37,724.19,522.7,0.4063
inside_bar,day4,inside_bar_day4_18-19-51.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-19-51.jpg,18:19:51,5,1201.6,244.33,1315.15,584.91,113.54,340.58,38670.7,1258.37,414.62,0.3051
inside_bar,day4,inside_bar_day4_18-19-51.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-19-51.jpg,18:19:51,6,930.92,253.7,1046.96,478.61,116.04,224.92,26098.46,988.94,366.15,0.2985
inside_bar,day4,inside_bar_day4_18-19-51.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-19-51.jpg,18:19:51,7,352.04,234.15,514.39,743.88,162.36,509.73,82757.34,433.21,489.02,0.2897
inside_bar,day4,inside_bar_day4_18-19-54.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-19-54.jpg,18:19:54,1,0.01,357.02,86.57,818.55,86.56,461.54,39952.21,43.29,587.78,0.4105
inside_bar,day4,inside_bar_day4_18-19-54.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-19-54.jpg,18:19:54,2,958.41,198.67,1086.76,491.01,128.36,292.34,37523.56,1022.58,344.84,0.4005
inside_bar,day4,inside_bar_day4_18-19-54.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-19-54.jpg,18:19:54,3,248.55,291.64,423.26,838.65,174.71,547.01,95567.86,335.91,565.14,0.3725
inside_bar,day4,inside_bar_day4_18-19-54.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-19-54.jpg,18:19:54,4,551.15,200.28,740.34,474.6,189.19,274.32,51897.41,645.74,337.44,0.3229
inside_bar,day4,inside_bar_day4_18-19-54.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-19-54.jpg,18:19:54,5,1027.9,388.05,1135.24,512.24,107.34,124.19,13330.14,1081.57,450.15,0.3211
inside_bar,day4,inside_bar_day4_18-19-54.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-19-54.jpg,18:19:54,6,1533.39,252.17,1657.06,536.66,123.67,284.49,35181.33,1595.22,394.42,0.2857
inside_bar,day4,inside_bar_day4_18-19-54.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-19-54.jpg,18:19:54,7,626.44,368.13,785.92,642.4,159.48,274.27,43739.13,706.18,505.26,0.2774
inside_bar,day4,inside_bar_day4_18-19-54.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-19-54.jpg,18:19:54,8,0.0,354.64,86.95,1055.52,86.95,700.88,60939.59,43.47,705.08,0.2678
inside_bar,day4,inside_bar_day4_18-19-54.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-19-54.jpg,18:19:54,9,1199.0,237.48,1316.85,519.81,117.85,282.34,33273.29,1257.93,378.65,0.2649
inside_bar,day4,inside_bar_day4_18-19-57.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-19-57.jpg,18:19:57,1,957.76,378.96,1154.77,589.72,197.01,210.77,41523.5,1056.27,484.34,0.3783
inside_bar,day4,inside_bar_day4_18-20-00.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-00.jpg,18:20:00,1,582.11,187.02,747.35,510.15,165.24,323.13,53392.39,664.73,348.59,0.287
inside_bar,day4,inside_bar_day4_18-20-00.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-00.jpg,18:20:00,2,1126.69,218.22,1226.56,529.6,99.87,311.38,31096.1,1176.63,373.91,0.2725
inside_bar,day4,inside_bar_day4_18-20-03.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-03.jpg,18:20:03,1,975.08,371.39,1185.73,720.09,210.65,348.7,73453.15,1080.4,545.74,0.3581
inside_bar,day4,inside_bar_day4_18-20-03.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-03.jpg,18:20:03,2,930.04,182.72,1079.86,475.36,149.82,292.64,43842.43,1004.95,329.04,0.3238
inside_bar,day4,inside_bar_day4_18-20-03.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-03.jpg,18:20:03,3,601.68,186.96,773.41,488.94,171.72,301.98,51856.91,687.55,337.95,0.3198
inside_bar,day4,inside_bar_day4_18-20-03.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-03.jpg,18:20:03,4,439.51,253.65,613.91,542.06,174.4,288.41,50300.2,526.71,397.86,0.2853
inside_bar,day4,inside_bar_day4_18-20-06.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-06.jpg,18:20:06,1,256.77,285.64,387.91,661.61,131.14,375.97,49304.37,322.34,473.63,0.6339
inside_bar,day4,inside_bar_day4_18-20-06.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-06.jpg,18:20:06,2,134.5,365.81,344.23,997.17,209.72,631.36,132409.09,239.37,681.49,0.5745
inside_bar,day4,inside_bar_day4_18-20-06.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-06.jpg,18:20:06,3,960.32,186.78,1153.37,480.93,193.05,294.15,56783.51,1056.84,333.85,0.4943
inside_bar,day4,inside_bar_day4_18-20-06.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-06.jpg,18:20:06,4,772.38,246.54,922.98,496.69,150.6,250.15,37672.96,847.68,371.61,0.478
inside_bar,day4,inside_bar_day4_18-20-06.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-06.jpg,18:20:06,5,1026.83,479.4,1306.61,1075.46,279.78,596.06,166764.44,1166.72,777.43,0.4418
inside_bar,day4,inside_bar_day4_18-20-06.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-06.jpg,18:20:06,6,592.44,191.91,799.83,528.34,207.39,336.43,69772.47,696.13,360.13,0.4005
inside_bar,day4,inside_bar_day4_18-20-06.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-06.jpg,18:20:06,7,936.0,381.14,1149.74,1065.82,213.74,684.68,146343.64,1042.87,723.48,0.3635
inside_bar,day4,inside_bar_day4_18-20-06.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-06.jpg,18:20:06,8,479.28,371.03,646.29,842.87,167.01,471.84,78803.81,562.79,606.95,0.327
inside_bar,day4,inside_bar_day4_18-20-06.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-06.jpg,18:20:06,9,1419.88,205.25,1502.93,418.4,83.06,213.15,17704.04,1461.4,311.83,0.3197
inside_bar,day4,inside_bar_day4_18-20-06.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-06.jpg,18:20:06,10,0.0,394.21,207.31,1061.08,207.31,666.87,138249.49,103.66,727.64,0.2762
inside_bar,day4,inside_bar_day4_18-20-09.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-09.jpg,18:20:09,1,304.1,265.49,418.72,687.2,114.62,421.71,48337.2,361.41,476.35,0.5951
inside_bar,day4,inside_bar_day4_18-20-09.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-09.jpg,18:20:09,2,878.83,204.8,1046.42,448.91,167.58,244.12,40910.6,962.62,326.85,0.4589
inside_bar,day4,inside_bar_day4_18-20-09.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-09.jpg,18:20:09,3,140.97,294.39,251.14,627.1,110.17,332.7,36652.35,196.05,460.74,0.351
inside_bar,day4,inside_bar_day4_18-20-12.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-12.jpg,18:20:12,1,775.12,505.81,1030.95,1046.58,255.83,540.77,138345.36,903.03,776.2,0.7117
inside_bar,day4,inside_bar_day4_18-20-12.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-12.jpg,18:20:12,2,687.51,333.33,902.49,987.52,214.98,654.19,140635.17,795.0,660.43,0.5867
inside_bar,day4,inside_bar_day4_18-20-12.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-12.jpg,18:20:12,3,809.17,197.9,960.72,470.34,151.55,272.45,41290.35,884.94,334.12,0.5426
inside_bar,day4,inside_bar_day4_18-20-12.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-12.jpg,18:20:12,4,296.93,275.65,403.7,529.96,106.77,254.31,27152.17,350.32,402.8,0.3848
inside_bar,day4,inside_bar_day4_18-20-12.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-12.jpg,18:20:12,5,394.12,249.99,521.09,553.49,126.97,303.51,38535.38,457.61,401.74,0.3541
inside_bar,day4,inside_bar_day4_18-20-15.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-15.jpg,18:20:15,1,299.91,278.75,395.16,461.78,95.25,183.02,17433.04,347.54,370.27,0.4266
inside_bar,day4,inside_bar_day4_18-20-15.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-15.jpg,18:20:15,2,674.57,311.4,1014.71,1062.43,340.14,751.02,255453.98,844.64,686.91,0.3119
inside_bar,day4,inside_bar_day4_18-20-15.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-15.jpg,18:20:15,3,1023.4,39.12,1142.77,226.65,119.37,187.53,22385.39,1083.09,132.88,0.2745
inside_bar,day4,inside_bar_day4_18-20-18.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-18.jpg,18:20:18,1,731.4,525.99,1039.51,1069.3,308.11,543.31,167397.69,885.46,797.65,0.7817
inside_bar,day4,inside_bar_day4_18-20-18.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-18.jpg,18:20:18,2,691.83,390.14,955.74,742.88,263.91,352.74,93090.9,823.79,566.51,0.4988
inside_bar,day4,inside_bar_day4_18-20-18.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-18.jpg,18:20:18,3,428.37,573.91,817.43,1072.09,389.06,498.18,193822.39,622.9,823.0,0.4958
inside_bar,day4,inside_bar_day4_18-20-18.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-18.jpg,18:20:18,4,953.36,399.56,1217.08,1054.37,263.72,654.81,172688.02,1085.22,726.96,0.3592
inside_bar,day4,inside_bar_day4_18-20-18.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-18.jpg,18:20:18,5,1065.63,194.96,1226.63,609.91,161.0,414.94,66806.17,1146.13,402.44,0.3528
inside_bar,day4,inside_bar_day4_18-20-18.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-18.jpg,18:20:18,6,421.59,276.37,709.59,645.95,288.0,369.58,106439.32,565.59,461.16,0.3089
inside_bar,day4,inside_bar_day4_18-20-18.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-18.jpg,18:20:18,7,2.25,363.27,249.19,1004.71,246.94,641.44,158395.36,125.72,683.99,0.294
inside_bar,day4,inside_bar_day4_18-20-21.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-21.jpg,18:20:21,1,415.91,590.36,857.49,1072.94,441.58,482.58,213098.78,636.7,831.65,0.7824
inside_bar,day4,inside_bar_day4_18-20-21.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-21.jpg,18:20:21,2,733.63,523.67,1036.96,1066.69,303.33,543.02,164711.9,885.29,795.18,0.7293
inside_bar,day4,inside_bar_day4_18-20-21.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-21.jpg,18:20:21,3,693.47,319.22,959.57,771.21,266.1,451.99,120274.28,826.52,545.21,0.6305
inside_bar,day4,inside_bar_day4_18-20-21.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-21.jpg,18:20:21,4,956.33,398.28,1160.49,858.87,204.16,460.59,94032.31,1058.41,628.58,0.3735
inside_bar,day4,inside_bar_day4_18-20-21.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-21.jpg,18:20:21,5,584.47,270.31,767.02,617.57,182.55,347.26,63391.79,675.74,443.94,0.3222
inside_bar,day4,inside_bar_day4_18-20-21.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-21.jpg,18:20:21,6,232.33,448.88,467.29,1011.08,234.95,562.21,132091.51,349.81,729.98,0.2609
inside_bar,day4,inside_bar_day4_18-20-24.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-24.jpg,18:20:24,1,583.74,509.94,923.92,1047.48,340.18,537.54,182862.2,753.83,778.71,0.8312
inside_bar,day4,inside_bar_day4_18-20-24.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-24.jpg,18:20:24,2,347.04,336.0,608.68,1041.66,261.64,705.67,184633.15,477.86,688.83,0.677
inside_bar,day4,inside_bar_day4_18-20-24.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-24.jpg,18:20:24,3,132.07,552.1,430.24,1072.04,298.17,519.95,155031.65,281.16,812.07,0.5633
inside_bar,day4,inside_bar_day4_18-20-24.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-24.jpg,18:20:24,4,342.19,337.18,600.35,821.39,258.17,484.21,125005.23,471.27,579.28,0.4598
inside_bar,day4,inside_bar_day4_18-20-24.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-24.jpg,18:20:24,5,0.06,686.4,156.89,1070.68,156.83,384.27,60265.02,78.48,878.54,0.366
inside_bar,day4,inside_bar_day4_18-20-24.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-24.jpg,18:20:24,6,572.54,353.64,765.14,711.5,192.6,357.86,68922.83,668.84,532.57,0.3596
inside_bar,day4,inside_bar_day4_18-20-24.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-24.jpg,18:20:24,7,78.85,485.29,193.93,749.3,115.07,264.01,30380.01,136.39,617.29,0.3139
inside_bar,day4,inside_bar_day4_18-20-24.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-24.jpg,18:20:24,8,836.05,220.79,1008.49,449.47,172.44,228.67,39432.16,922.27,335.13,0.2721
inside_bar,day4,inside_bar_day4_18-20-24.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-24.jpg,18:20:24,9,960.15,411.4,1161.24,861.05,201.09,449.65,90417.51,1060.69,636.23,0.2521
inside_bar,day4,inside_bar_day4_18-20-27.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-27.jpg,18:20:27,1,183.53,492.52,669.33,1069.26,485.81,576.73,280180.59,426.43,780.89,0.5868
inside_bar,day4,inside_bar_day4_18-20-27.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-27.jpg,18:20:27,2,0.0,528.53,160.92,1062.25,160.92,533.71,85883.61,80.46,795.39,0.351
inside_bar,day4,inside_bar_day4_18-20-27.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-27.jpg,18:20:27,3,379.96,347.8,609.0,763.87,229.04,416.07,95297.71,494.48,555.83,0.2943
inside_bar,day4,inside_bar_day4_18-20-30.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-30.jpg,18:20:30,1,550.23,511.82,906.99,1063.56,356.76,551.74,196839.34,728.61,787.69,0.7058
inside_bar,day4,inside_bar_day4_18-20-30.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-30.jpg,18:20:30,2,508.79,276.91,761.38,685.65,252.6,408.74,103247.99,635.08,481.28,0.5942
inside_bar,day4,inside_bar_day4_18-20-30.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-30.jpg,18:20:30,3,387.23,368.41,583.97,994.71,196.74,626.29,123216.15,485.6,681.56,0.3913
inside_bar,day4,inside_bar_day4_18-20-30.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-30.jpg,18:20:30,4,256.97,234.63,427.44,503.42,170.47,268.79,45821.57,342.21,369.02,0.2877
inside_bar,day4,inside_bar_day4_18-20-33.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-33.jpg,18:20:33,1,588.92,519.92,927.02,1066.96,338.1,547.04,184952.79,757.97,793.44,0.7165
inside_bar,day4,inside_bar_day4_18-20-33.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-33.jpg,18:20:33,2,551.3,300.57,804.39,755.8,253.09,455.22,115213.66,677.85,528.19,0.4323
inside_bar,day4,inside_bar_day4_18-20-33.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-33.jpg,18:20:33,3,717.64,240.5,835.3,432.02,117.66,191.53,22535.5,776.47,336.26,0.2702
inside_bar,day4,inside_bar_day4_18-20-36.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-36.jpg,18:20:36,1,561.15,489.77,890.58,1072.76,329.43,583.0,192057.29,725.87,781.26,0.8696
inside_bar,day4,inside_bar_day4_18-20-36.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-36.jpg,18:20:36,2,227.46,528.87,585.78,1071.12,358.32,542.25,194302.36,406.62,800.0,0.8182
inside_bar,day4,inside_bar_day4_18-20-36.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-36.jpg,18:20:36,3,750.51,183.48,913.55,652.71,163.04,469.22,76500.86,832.03,418.1,0.6109
inside_bar,day4,inside_bar_day4_18-20-36.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-36.jpg,18:20:36,4,400.87,267.48,574.09,749.75,173.22,482.27,83538.76,487.48,508.62,0.5836
inside_bar,day4,inside_bar_day4_18-20-36.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-36.jpg,18:20:36,5,541.21,282.62,700.88,688.55,159.68,405.93,64817.73,621.04,485.58,0.5652
inside_bar,day4,inside_bar_day4_18-20-36.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-36.jpg,18:20:36,6,1136.67,268.32,1309.4,652.72,172.73,384.4,66397.12,1223.03,460.52,0.4768
inside_bar,day4,inside_bar_day4_18-20-36.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-36.jpg,18:20:36,7,126.87,303.19,284.39,770.28,157.52,467.1,73578.13,205.63,536.74,0.4396
inside_bar,day4,inside_bar_day4_18-20-36.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-36.jpg,18:20:36,8,251.29,370.84,496.11,732.42,244.82,361.59,88524.39,373.7,551.63,0.4262
inside_bar,day4,inside_bar_day4_18-20-36.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-36.jpg,18:20:36,9,854.0,400.75,1150.59,1060.72,296.59,659.97,195741.81,1002.29,730.73,0.3163
inside_bar,day4,inside_bar_day4_18-20-36.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-36.jpg,18:20:36,10,977.56,211.01,1108.79,494.65,131.23,283.64,37222.28,1043.18,352.83,0.3008
inside_bar,day4,inside_bar_day4_18-20-36.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-36.jpg,18:20:36,11,1416.46,297.15,1604.85,692.12,188.4,394.98,74411.87,1510.66,494.64,0.2736
inside_bar,day4,inside_bar_day4_18-20-36.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-20-36.jpg,18:20:36,12,1571.81,393.06,1681.65,696.43,109.85,303.36,33323.77,1626.73,544.74,0.2597
