camera,day,frame_file,frame_path,timestamp,person_id_in_frame,x1,y1,x2,y2,bbox_width,bbox_height,bbox_area,center_x,center_y,confidence
inside_bar,day2,inside_bar_day2_19-08-21.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-21.jpg,19:08:21,13,1563.06,203.69,1648.26,327.49,85.2,123.81,10547.7,1605.66,265.59,0.2622
inside_bar,day2,inside_bar_day2_19-08-24.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-24.jpg,19:08:24,1,1252.63,272.47,1418.39,733.06,165.76,460.59,76347.67,1335.51,502.77,0.7215
inside_bar,day2,inside_bar_day2_19-08-24.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-24.jpg,19:08:24,2,1391.2,262.88,1571.68,690.07,180.48,427.19,77099.07,1481.44,476.48,0.714
inside_bar,day2,inside_bar_day2_19-08-24.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-24.jpg,19:08:24,3,617.55,231.44,721.52,673.77,103.97,442.33,45989.65,669.53,452.61,0.5075
inside_bar,day2,inside_bar_day2_19-08-24.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-24.jpg,19:08:24,4,1528.83,190.26,1615.81,325.3,86.97,135.03,11744.52,1572.32,257.78,0.4176
inside_bar,day2,inside_bar_day2_19-08-24.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-24.jpg,19:08:24,5,1610.8,214.34,1700.8,400.63,90.01,186.3,16768.12,1655.8,307.48,0.3814
inside_bar,day2,inside_bar_day2_19-08-24.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-24.jpg,19:08:24,6,992.71,215.15,1136.25,653.78,143.54,438.63,62961.03,1064.48,434.47,0.3014
inside_bar,day2,inside_bar_day2_19-08-24.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-24.jpg,19:08:24,7,679.31,281.33,870.35,737.11,191.03,455.78,87068.34,774.83,509.22,0.2933
inside_bar,day2,inside_bar_day2_19-08-24.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-24.jpg,19:08:24,8,1399.74,194.01,1511.11,393.01,111.37,199.0,22163.44,1455.42,293.51,0.2721
inside_bar,day2,inside_bar_day2_19-08-27.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-27.jpg,19:08:27,1,614.28,228.02,734.47,682.77,120.18,454.75,54652.96,674.38,455.39,0.6852
inside_bar,day2,inside_bar_day2_19-08-27.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-27.jpg,19:08:27,2,1259.63,232.51,1458.51,720.33,198.88,487.82,97019.57,1359.07,476.42,0.6215
inside_bar,day2,inside_bar_day2_19-08-27.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-27.jpg,19:08:27,3,991.27,227.72,1136.74,651.42,145.47,423.7,61636.2,1064.01,439.57,0.6149
inside_bar,day2,inside_bar_day2_19-08-27.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-27.jpg,19:08:27,4,697.11,274.23,878.05,616.51,180.94,342.28,61932.9,787.58,445.37,0.6123
inside_bar,day2,inside_bar_day2_19-08-27.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-27.jpg,19:08:27,5,1538.36,188.1,1613.49,304.82,75.13,116.72,8769.51,1575.92,246.46,0.367
inside_bar,day2,inside_bar_day2_19-08-27.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-27.jpg,19:08:27,6,1397.54,263.9,1573.02,685.27,175.47,421.37,73940.62,1485.28,474.59,0.3589
inside_bar,day2,inside_bar_day2_19-08-27.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-27.jpg,19:08:27,7,1594.88,224.38,1694.2,502.24,99.32,277.85,27597.16,1644.54,363.31,0.2676
inside_bar,day2,inside_bar_day2_19-08-30.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-30.jpg,19:08:30,1,883.48,209.77,1013.41,476.68,129.94,266.91,34680.79,948.45,343.22,0.7615
inside_bar,day2,inside_bar_day2_19-08-30.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-30.jpg,19:08:30,2,1257.02,274.71,1454.86,721.02,197.84,446.31,88299.64,1355.94,497.87,0.7492
inside_bar,day2,inside_bar_day2_19-08-30.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-30.jpg,19:08:30,3,371.05,80.1,532.46,435.84,161.41,355.74,57418.25,451.75,257.97,0.5353
inside_bar,day2,inside_bar_day2_19-08-30.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-30.jpg,19:08:30,4,1408.01,256.35,1573.7,627.93,165.69,371.58,61567.45,1490.85,442.14,0.5294
inside_bar,day2,inside_bar_day2_19-08-30.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-30.jpg,19:08:30,5,997.81,205.45,1156.66,635.37,158.86,429.92,68295.82,1077.24,420.41,0.4861
inside_bar,day2,inside_bar_day2_19-08-30.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-30.jpg,19:08:30,6,664.98,244.47,790.07,586.75,125.09,342.29,42815.65,727.52,415.61,0.431
inside_bar,day2,inside_bar_day2_19-08-30.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-30.jpg,19:08:30,7,1596.39,212.15,1697.27,399.81,100.87,187.66,18929.73,1646.83,305.98,0.424
inside_bar,day2,inside_bar_day2_19-08-30.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-30.jpg,19:08:30,8,673.47,274.82,865.19,605.01,191.72,330.19,63304.96,769.33,439.92,0.4104
inside_bar,day2,inside_bar_day2_19-08-30.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-30.jpg,19:08:30,9,683.56,241.73,787.88,399.97,104.32,158.23,16507.34,735.72,320.85,0.3781
inside_bar,day2,inside_bar_day2_19-08-30.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-30.jpg,19:08:30,10,1169.55,85.52,1258.53,266.56,88.98,181.03,16109.01,1214.04,176.04,0.3038
inside_bar,day2,inside_bar_day2_19-08-30.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-30.jpg,19:08:30,11,999.34,205.67,1158.37,452.77,159.03,247.1,39296.87,1078.85,329.22,0.266
inside_bar,day2,inside_bar_day2_19-08-33.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-33.jpg,19:08:33,1,1256.08,267.31,1423.94,721.1,167.85,453.79,76171.08,1340.01,494.2,0.6397
inside_bar,day2,inside_bar_day2_19-08-33.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-33.jpg,19:08:33,2,317.7,103.78,438.68,478.51,120.98,374.74,45337.13,378.19,291.15,0.6114
inside_bar,day2,inside_bar_day2_19-08-33.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-33.jpg,19:08:33,3,867.27,197.54,988.15,459.21,120.88,261.67,31630.57,927.71,328.37,0.5891
inside_bar,day2,inside_bar_day2_19-08-33.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-33.jpg,19:08:33,4,687.33,265.04,875.29,778.72,187.95,513.68,96548.2,781.31,521.88,0.5294
inside_bar,day2,inside_bar_day2_19-08-33.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-33.jpg,19:08:33,5,948.05,229.33,1143.64,632.1,195.6,402.77,78780.17,1045.84,430.71,0.462
inside_bar,day2,inside_bar_day2_19-08-33.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-33.jpg,19:08:33,6,1396.88,259.81,1571.78,614.67,174.9,354.85,62061.86,1484.33,437.24,0.43
inside_bar,day2,inside_bar_day2_19-08-33.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-33.jpg,19:08:33,7,666.94,261.01,807.16,647.08,140.22,386.06,54135.29,737.05,454.04,0.4046
inside_bar,day2,inside_bar_day2_19-08-33.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-33.jpg,19:08:33,8,1571.69,201.59,1659.81,315.28,88.12,113.68,10017.52,1615.75,258.44,0.3521
inside_bar,day2,inside_bar_day2_19-08-36.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-36.jpg,19:08:36,1,874.81,198.11,1003.32,470.93,128.51,272.81,35060.25,939.06,334.52,0.6971
inside_bar,day2,inside_bar_day2_19-08-36.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-36.jpg,19:08:36,2,1201.22,257.0,1429.45,712.15,228.23,455.15,103876.63,1315.34,484.57,0.685
inside_bar,day2,inside_bar_day2_19-08-36.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-36.jpg,19:08:36,3,696.26,281.17,872.77,605.9,176.52,324.73,57320.39,784.52,443.54,0.4416
inside_bar,day2,inside_bar_day2_19-08-36.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-36.jpg,19:08:36,4,658.01,201.15,745.98,554.42,87.97,353.27,31075.78,701.99,377.78,0.411
inside_bar,day2,inside_bar_day2_19-08-36.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-36.jpg,19:08:36,5,1389.54,268.77,1572.08,673.34,182.54,404.56,73849.53,1480.81,471.06,0.3913
inside_bar,day2,inside_bar_day2_19-08-36.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-36.jpg,19:08:36,6,1175.44,76.81,1271.6,265.78,96.16,188.97,18171.44,1223.52,171.3,0.3205
inside_bar,day2,inside_bar_day2_19-08-36.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-36.jpg,19:08:36,7,694.9,280.82,880.6,749.02,185.71,468.2,86947.24,787.75,514.92,0.2745
inside_bar,day2,inside_bar_day2_19-08-36.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-36.jpg,19:08:36,8,5.6,437.36,226.12,956.85,220.52,519.49,114558.01,115.86,697.1,0.2589
inside_bar,day2,inside_bar_day2_19-08-39.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-39.jpg,19:08:39,1,1266.17,259.16,1444.11,718.5,177.94,459.34,81736.09,1355.14,488.83,0.7624
inside_bar,day2,inside_bar_day2_19-08-39.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-39.jpg,19:08:39,2,598.87,233.62,738.09,663.58,139.22,429.96,59857.76,668.48,448.6,0.757
inside_bar,day2,inside_bar_day2_19-08-39.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-39.jpg,19:08:39,3,865.75,207.5,1018.23,470.03,152.48,262.52,40028.78,941.99,338.76,0.7373
inside_bar,day2,inside_bar_day2_19-08-39.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-39.jpg,19:08:39,4,401.78,896.68,712.75,1078.3,310.97,181.61,56476.34,557.27,987.49,0.5664
inside_bar,day2,inside_bar_day2_19-08-39.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-39.jpg,19:08:39,5,700.35,282.19,861.22,626.69,160.87,344.5,55418.7,780.79,454.44,0.3845
inside_bar,day2,inside_bar_day2_19-08-39.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-39.jpg,19:08:39,6,973.12,301.26,1170.03,658.49,196.91,357.23,70343.79,1071.58,479.87,0.3452
inside_bar,day2,inside_bar_day2_19-08-39.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-39.jpg,19:08:39,7,1431.1,262.95,1597.67,600.39,166.57,337.43,56207.87,1514.39,431.67,0.3131
inside_bar,day2,inside_bar_day2_19-08-39.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-39.jpg,19:08:39,8,1571.57,209.05,1698.48,511.71,126.91,302.67,38411.34,1635.03,360.38,0.2945
inside_bar,day2,inside_bar_day2_19-08-39.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-39.jpg,19:08:39,9,1573.98,207.19,1698.05,407.84,124.06,200.65,24893.16,1636.02,307.51,0.2911
inside_bar,day2,inside_bar_day2_19-08-39.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-39.jpg,19:08:39,10,1031.06,212.39,1146.95,333.22,115.89,120.83,14003.49,1089.01,272.8,0.2758
inside_bar,day2,inside_bar_day2_19-08-42.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-42.jpg,19:08:42,1,851.53,202.82,1007.09,473.57,155.56,270.75,42116.97,929.31,338.19,0.7738
inside_bar,day2,inside_bar_day2_19-08-42.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-42.jpg,19:08:42,2,561.69,243.86,710.3,688.9,148.61,445.04,66135.9,635.99,466.38,0.7637
inside_bar,day2,inside_bar_day2_19-08-42.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-42.jpg,19:08:42,3,699.19,281.88,887.35,616.38,188.16,334.5,62939.02,793.27,449.13,0.6094
inside_bar,day2,inside_bar_day2_19-08-42.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-42.jpg,19:08:42,4,975.34,207.77,1175.19,649.67,199.85,441.89,88311.11,1075.26,428.72,0.5678
inside_bar,day2,inside_bar_day2_19-08-42.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-42.jpg,19:08:42,5,1401.59,266.22,1573.12,611.47,171.53,345.25,59221.91,1487.35,438.84,0.4913
inside_bar,day2,inside_bar_day2_19-08-42.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-42.jpg,19:08:42,6,1403.61,216.73,1484.54,448.99,80.93,232.26,18796.17,1444.08,332.86,0.4525
inside_bar,day2,inside_bar_day2_19-08-42.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-42.jpg,19:08:42,7,1257.31,266.03,1429.28,726.65,171.98,460.62,79215.91,1343.29,496.34,0.434
inside_bar,day2,inside_bar_day2_19-08-42.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-42.jpg,19:08:42,8,1245.04,105.3,1320.83,334.48,75.78,229.18,17367.74,1282.94,219.89,0.3208
inside_bar,day2,inside_bar_day2_19-08-42.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-42.jpg,19:08:42,9,692.56,279.48,884.21,805.02,191.66,525.54,100723.06,788.39,542.25,0.2576
inside_bar,day2,inside_bar_day2_19-08-45.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-45.jpg,19:08:45,1,1420.17,482.29,1716.68,1072.87,296.5,590.57,175108.32,1568.43,777.58,0.7762
inside_bar,day2,inside_bar_day2_19-08-45.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-45.jpg,19:08:45,2,631.73,234.87,745.56,651.29,113.83,416.42,47402.8,688.64,443.08,0.7423
inside_bar,day2,inside_bar_day2_19-08-45.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-45.jpg,19:08:45,3,838.27,206.58,1017.15,475.31,178.89,268.72,48070.7,927.71,340.95,0.5613
inside_bar,day2,inside_bar_day2_19-08-45.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-45.jpg,19:08:45,4,986.98,231.01,1162.23,652.48,175.25,421.47,73862.97,1074.61,441.75,0.5439
inside_bar,day2,inside_bar_day2_19-08-45.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-45.jpg,19:08:45,5,1281.34,394.11,1551.9,1049.61,270.56,655.5,177350.19,1416.62,721.86,0.5395
inside_bar,day2,inside_bar_day2_19-08-45.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-45.jpg,19:08:45,6,690.42,288.41,836.23,619.54,145.81,331.13,48283.26,763.32,453.97,0.3529
inside_bar,day2,inside_bar_day2_19-08-45.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-45.jpg,19:08:45,7,992.49,230.61,1162.99,510.46,170.5,279.85,47712.99,1077.74,370.53,0.3085
inside_bar,day2,inside_bar_day2_19-08-45.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-45.jpg,19:08:45,8,1381.01,213.3,1490.5,390.92,109.48,177.62,19446.66,1435.75,302.11,0.2889
inside_bar,day2,inside_bar_day2_19-08-45.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-45.jpg,19:08:45,9,686.14,281.24,862.65,855.05,176.51,573.82,101285.74,774.39,568.15,0.2853
inside_bar,day2,inside_bar_day2_19-08-45.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-45.jpg,19:08:45,10,1569.28,213.23,1687.84,320.26,118.55,107.03,12688.59,1628.56,266.74,0.2671
inside_bar,day2,inside_bar_day2_19-08-48.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-48.jpg,19:08:48,1,545.94,535.9,959.42,1072.7,413.47,536.8,221952.75,752.68,804.3,0.8018
inside_bar,day2,inside_bar_day2_19-08-48.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-48.jpg,19:08:48,2,1381.08,284.66,1576.95,769.86,195.86,485.19,95032.32,1479.02,527.26,0.7694
inside_bar,day2,inside_bar_day2_19-08-48.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-48.jpg,19:08:48,3,893.71,201.0,1030.49,473.27,136.78,272.27,37240.11,962.1,337.14,0.7221
inside_bar,day2,inside_bar_day2_19-08-48.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-48.jpg,19:08:48,4,991.01,209.85,1166.27,627.72,175.26,417.87,73233.77,1078.64,418.78,0.663
inside_bar,day2,inside_bar_day2_19-08-48.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-48.jpg,19:08:48,5,1074.76,39.95,1163.54,214.94,88.78,174.99,15534.83,1119.15,127.44,0.3265
inside_bar,day2,inside_bar_day2_19-08-48.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-48.jpg,19:08:48,6,688.87,246.94,870.08,496.34,181.21,249.4,45194.05,779.47,371.64,0.3192
inside_bar,day2,inside_bar_day2_19-08-48.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-48.jpg,19:08:48,7,1569.98,195.01,1644.65,320.26,74.68,125.25,9353.35,1607.32,257.64,0.2871
inside_bar,day2,inside_bar_day2_19-08-48.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-48.jpg,19:08:48,8,685.77,334.5,809.43,603.17,123.66,268.67,33224.6,747.6,468.83,0.2798
inside_bar,day2,inside_bar_day2_19-08-48.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-48.jpg,19:08:48,9,682.45,243.53,861.36,602.36,178.91,358.83,64197.72,771.91,422.95,0.2557
inside_bar,day2,inside_bar_day2_19-08-51.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-51.jpg,19:08:51,1,1253.78,276.18,1434.11,714.65,180.33,438.47,79069.68,1343.94,495.41,0.7888
inside_bar,day2,inside_bar_day2_19-08-51.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-51.jpg,19:08:51,2,132.62,503.42,476.81,1073.26,344.19,569.84,196132.73,304.71,788.34,0.7849
inside_bar,day2,inside_bar_day2_19-08-51.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-51.jpg,19:08:51,3,626.6,218.56,752.05,621.13,125.45,402.57,50502.34,689.33,419.85,0.6862
inside_bar,day2,inside_bar_day2_19-08-51.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-51.jpg,19:08:51,4,980.61,212.4,1159.13,673.25,178.52,460.85,82268.74,1069.87,442.83,0.6105
inside_bar,day2,inside_bar_day2_19-08-51.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-51.jpg,19:08:51,5,717.76,267.6,877.85,856.78,160.09,589.19,94323.43,797.81,562.19,0.5323
inside_bar,day2,inside_bar_day2_19-08-51.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-51.jpg,19:08:51,6,902.29,201.77,1021.94,471.89,119.65,270.12,32319.9,962.12,336.83,0.5271
inside_bar,day2,inside_bar_day2_19-08-51.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-51.jpg,19:08:51,7,1402.03,260.43,1531.6,503.52,129.57,243.1,31498.27,1466.81,381.97,0.43
inside_bar,day2,inside_bar_day2_19-08-51.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-51.jpg,19:08:51,8,1172.05,75.13,1258.19,259.91,86.15,184.77,15917.6,1215.12,167.52,0.3965
inside_bar,day2,inside_bar_day2_19-08-51.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-51.jpg,19:08:51,9,1549.85,215.1,1696.27,534.38,146.42,319.28,46749.44,1623.06,374.74,0.3844
inside_bar,day2,inside_bar_day2_19-08-51.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-51.jpg,19:08:51,10,1540.41,188.13,1621.22,305.73,80.8,117.59,9501.99,1580.82,246.93,0.3148
inside_bar,day2,inside_bar_day2_19-08-51.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-51.jpg,19:08:51,11,626.15,220.32,754.47,781.45,128.33,561.13,72008.2,690.31,500.89,0.3006
inside_bar,day2,inside_bar_day2_19-08-54.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-54.jpg,19:08:54,1,584.88,238.93,722.24,632.65,137.36,393.72,54081.79,653.56,435.79,0.7588
inside_bar,day2,inside_bar_day2_19-08-54.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-54.jpg,19:08:54,2,1252.53,277.97,1436.99,704.71,184.46,426.75,78716.59,1344.76,491.34,0.7438
inside_bar,day2,inside_bar_day2_19-08-54.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-54.jpg,19:08:54,3,448.93,513.93,707.03,1068.61,258.09,554.67,143156.51,577.98,791.27,0.6155
inside_bar,day2,inside_bar_day2_19-08-54.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-54.jpg,19:08:54,4,878.95,200.08,1015.88,471.09,136.94,271.0,37109.92,947.41,335.58,0.5661
inside_bar,day2,inside_bar_day2_19-08-54.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-54.jpg,19:08:54,5,1401.42,263.16,1558.7,622.43,157.28,359.27,56507.09,1480.06,442.8,0.4258
inside_bar,day2,inside_bar_day2_19-08-54.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-54.jpg,19:08:54,6,743.7,257.1,892.34,693.74,148.65,436.64,64903.92,818.02,475.42,0.3947
inside_bar,day2,inside_bar_day2_19-08-54.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-54.jpg,19:08:54,7,1579.68,200.04,1700.84,401.99,121.16,201.95,24468.3,1640.26,301.02,0.3713
inside_bar,day2,inside_bar_day2_19-08-54.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-54.jpg,19:08:54,8,1171.44,96.02,1249.09,257.61,77.64,161.59,12546.54,1210.26,176.81,0.3576
inside_bar,day2,inside_bar_day2_19-08-54.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-54.jpg,19:08:54,9,1572.61,199.72,1701.35,497.67,128.74,297.95,38357.51,1636.98,348.69,0.3092
inside_bar,day2,inside_bar_day2_19-08-57.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-57.jpg,19:08:57,1,1259.08,279.04,1436.09,708.28,177.01,429.24,75979.6,1347.58,493.66,0.7709
inside_bar,day2,inside_bar_day2_19-08-57.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-57.jpg,19:08:57,2,601.2,232.28,746.21,713.88,145.0,481.6,69833.77,673.7,473.08,0.6867
inside_bar,day2,inside_bar_day2_19-08-57.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-57.jpg,19:08:57,3,1410.24,251.84,1568.19,606.03,157.95,354.18,55943.7,1489.22,428.93,0.6311
inside_bar,day2,inside_bar_day2_19-08-57.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-57.jpg,19:08:57,4,440.35,470.24,699.68,1073.1,259.32,602.86,156336.55,570.01,771.67,0.5957
inside_bar,day2,inside_bar_day2_19-08-57.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-57.jpg,19:08:57,5,1495.66,181.48,1582.5,319.52,86.83,138.04,11986.77,1539.08,250.5,0.5624
inside_bar,day2,inside_bar_day2_19-08-57.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-57.jpg,19:08:57,6,877.6,197.09,991.39,465.77,113.79,268.69,30574.68,934.5,331.43,0.4963
inside_bar,day2,inside_bar_day2_19-08-57.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-57.jpg,19:08:57,7,984.49,206.64,1155.27,534.82,170.79,328.18,56048.2,1069.88,370.73,0.4618
inside_bar,day2,inside_bar_day2_19-08-57.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-57.jpg,19:08:57,8,184.58,506.98,466.86,946.73,282.28,439.76,124134.81,325.72,726.86,0.4315
inside_bar,day2,inside_bar_day2_19-08-57.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-57.jpg,19:08:57,9,768.2,263.46,895.78,627.94,127.58,364.48,46500.62,831.99,445.7,0.3324
inside_bar,day2,inside_bar_day2_19-08-57.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-57.jpg,19:08:57,10,1161.18,74.74,1229.92,223.88,68.74,149.15,10252.84,1195.55,149.31,0.3257
inside_bar,day2,inside_bar_day2_19-08-57.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-57.jpg,19:08:57,11,1086.57,30.19,1156.57,204.17,70.0,173.97,12177.7,1121.57,117.18,0.2875
inside_bar,day2,inside_bar_day2_19-08-57.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-57.jpg,19:08:57,12,765.27,266.28,892.75,778.69,127.48,512.41,65321.73,829.01,522.49,0.2789
inside_bar,day2,inside_bar_day2_19-08-57.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-08-57.jpg,19:08:57,13,1566.18,247.16,1703.01,539.02,136.83,291.85,39934.31,1634.59,393.09,0.2668
