camera,day,frame_file,frame_path,timestamp,person_id_in_frame,x1,y1,x2,y2,bbox_width,bbox_height,bbox_area,center_x,center_y,confidence
street_view,day4,street_view_day4_18-05-54.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-05-54.jpg,18:05:54,16,1536.52,336.03,1590.29,482.09,53.76,146.06,7853.03,1563.4,409.06,0.4063
street_view,day4,street_view_day4_18-05-54.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-05-54.jpg,18:05:54,17,1017.12,498.09,1125.89,692.61,108.77,194.52,21157.7,1071.5,595.35,0.3622
street_view,day4,street_view_day4_18-05-54.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-05-54.jpg,18:05:54,18,239.05,397.09,322.37,580.36,83.32,183.27,15271.07,280.71,488.73,0.2747
street_view,day4,street_view_day4_18-05-54.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-05-54.jpg,18:05:54,19,596.83,394.0,647.75,576.41,50.91,182.41,9287.14,622.29,485.2,0.2726
street_view,day4,street_view_day4_18-05-57.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-05-57.jpg,18:05:57,1,899.4,566.79,1113.98,1078.45,214.58,511.66,109790.88,1006.69,822.62,0.7992
street_view,day4,street_view_day4_18-05-57.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-05-57.jpg,18:05:57,2,143.04,642.46,422.64,1073.43,279.59,430.97,120496.82,282.84,857.94,0.7869
street_view,day4,street_view_day4_18-05-57.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-05-57.jpg,18:05:57,3,724.69,505.2,873.09,871.09,148.4,365.88,54296.81,798.89,688.15,0.7648
street_view,day4,street_view_day4_18-05-57.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-05-57.jpg,18:05:57,4,1055.94,587.95,1227.53,1051.83,171.59,463.87,79595.36,1141.73,819.89,0.7634
street_view,day4,street_view_day4_18-05-57.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-05-57.jpg,18:05:57,5,1496.06,404.97,1578.07,603.97,82.0,199.0,16318.96,1537.06,504.47,0.6738
street_view,day4,street_view_day4_18-05-57.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-05-57.jpg,18:05:57,6,0.66,547.01,151.87,915.9,151.22,368.89,55782.09,76.26,731.46,0.6347
street_view,day4,street_view_day4_18-05-57.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-05-57.jpg,18:05:57,7,330.32,392.64,447.14,686.42,116.82,293.78,34319.48,388.73,539.53,0.5669
street_view,day4,street_view_day4_18-05-57.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-05-57.jpg,18:05:57,8,1556.95,398.88,1622.39,607.5,65.43,208.62,13651.19,1589.67,503.19,0.562
street_view,day4,street_view_day4_18-05-57.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-05-57.jpg,18:05:57,9,833.4,413.59,908.99,681.93,75.6,268.34,20286.17,871.19,547.76,0.543
street_view,day4,street_view_day4_18-05-57.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-05-57.jpg,18:05:57,10,532.79,386.73,629.46,663.95,96.67,277.22,26797.83,581.13,525.34,0.5348
street_view,day4,street_view_day4_18-05-57.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-05-57.jpg,18:05:57,11,639.79,376.97,705.75,597.21,65.96,220.24,14527.28,672.77,487.09,0.4559
street_view,day4,street_view_day4_18-05-57.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-05-57.jpg,18:05:57,12,420.25,441.17,567.07,705.55,146.82,264.38,38816.37,493.66,573.36,0.4532
street_view,day4,street_view_day4_18-05-57.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-05-57.jpg,18:05:57,13,165.42,473.33,335.18,691.92,169.76,218.59,37108.1,250.3,582.63,0.4037
street_view,day4,street_view_day4_18-05-57.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-05-57.jpg,18:05:57,14,1423.61,348.22,1483.54,504.17,59.92,155.95,9344.89,1453.57,426.2,0.3954
street_view,day4,street_view_day4_18-05-57.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-05-57.jpg,18:05:57,15,0.1,365.63,53.2,543.32,53.1,177.69,9435.44,26.65,454.47,0.3087
street_view,day4,street_view_day4_18-05-57.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-05-57.jpg,18:05:57,16,1274.61,353.89,1316.43,489.52,41.81,135.63,5670.75,1295.52,421.7,0.3066
street_view,day4,street_view_day4_18-05-57.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-05-57.jpg,18:05:57,17,0.0,541.86,201.04,1070.73,201.04,528.87,106324.61,100.52,806.3,0.2987
street_view,day4,street_view_day4_18-05-57.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-05-57.jpg,18:05:57,18,742.98,403.33,841.84,574.2,98.85,170.87,16891.26,792.41,488.76,0.2886
street_view,day4,street_view_day4_18-06-00.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-00.jpg,18:06:00,1,1069.79,460.28,1183.25,761.98,113.46,301.7,34231.0,1126.52,611.13,0.8204
street_view,day4,street_view_day4_18-06-00.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-00.jpg,18:06:00,2,1599.39,454.76,1751.14,736.31,151.75,281.55,42725.54,1675.27,595.53,0.7535
street_view,day4,street_view_day4_18-06-00.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-00.jpg,18:06:00,3,776.7,449.71,891.18,796.13,114.48,346.42,39657.71,833.94,622.92,0.7353
street_view,day4,street_view_day4_18-06-00.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-00.jpg,18:06:00,4,0.07,598.17,118.51,1065.91,118.44,467.75,55397.86,59.29,832.04,0.6846
street_view,day4,street_view_day4_18-06-00.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-00.jpg,18:06:00,5,667.24,390.9,741.42,617.29,74.18,226.39,16792.61,704.33,504.09,0.6802
street_view,day4,street_view_day4_18-06-00.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-00.jpg,18:06:00,6,144.18,434.89,348.08,833.29,203.9,398.4,81231.48,246.13,634.09,0.6056
street_view,day4,street_view_day4_18-06-00.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-00.jpg,18:06:00,7,81.66,726.67,311.04,1076.85,229.38,350.18,80324.75,196.35,901.76,0.5695
street_view,day4,street_view_day4_18-06-00.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-00.jpg,18:06:00,8,748.26,367.52,808.82,585.42,60.57,217.9,13197.06,778.54,476.47,0.4157
street_view,day4,street_view_day4_18-06-00.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-00.jpg,18:06:00,9,250.58,744.54,530.17,1073.77,279.6,329.22,92050.11,390.38,909.16,0.4151
street_view,day4,street_view_day4_18-06-00.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-00.jpg,18:06:00,10,37.54,306.97,77.62,415.07,40.08,108.1,4332.67,57.58,361.02,0.3989
street_view,day4,street_view_day4_18-06-00.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-00.jpg,18:06:00,11,117.13,742.42,524.76,1076.72,407.63,334.3,136270.67,320.95,909.57,0.3935
street_view,day4,street_view_day4_18-06-00.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-00.jpg,18:06:00,12,1498.98,390.14,1564.97,543.14,65.99,153.0,10096.95,1531.97,466.64,0.3531
street_view,day4,street_view_day4_18-06-00.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-00.jpg,18:06:00,13,1570.36,384.13,1643.3,571.91,72.94,187.78,13696.69,1606.83,478.02,0.3527
street_view,day4,street_view_day4_18-06-00.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-00.jpg,18:06:00,14,1275.57,352.14,1314.88,489.58,39.32,137.44,5403.73,1295.23,420.86,0.3423
street_view,day4,street_view_day4_18-06-00.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-00.jpg,18:06:00,15,1362.32,370.34,1401.25,488.66,38.93,118.32,4605.8,1381.78,429.5,0.2802
street_view,day4,street_view_day4_18-06-00.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-00.jpg,18:06:00,16,1338.84,370.95,1374.22,489.53,35.38,118.58,4195.15,1356.53,430.24,0.2793
street_view,day4,street_view_day4_18-06-03.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-03.jpg,18:06:03,1,1231.08,437.48,1332.11,715.93,101.03,278.45,28133.06,1281.6,576.7,0.851
street_view,day4,street_view_day4_18-06-03.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-03.jpg,18:06:03,2,223.56,417.45,354.59,751.17,131.03,333.72,43729.04,289.08,584.31,0.8407
street_view,day4,street_view_day4_18-06-03.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-03.jpg,18:06:03,3,887.65,427.62,978.45,717.81,90.8,290.19,26347.89,933.05,572.71,0.8138
street_view,day4,street_view_day4_18-06-03.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-03.jpg,18:06:03,4,407.64,416.79,500.32,667.43,92.67,250.63,23226.79,453.98,542.11,0.7763
street_view,day4,street_view_day4_18-06-03.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-03.jpg,18:06:03,5,762.08,488.46,896.41,835.83,134.32,347.38,46660.56,829.25,662.14,0.7418
street_view,day4,street_view_day4_18-06-03.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-03.jpg,18:06:03,6,1517.57,435.35,1604.49,666.1,86.91,230.75,20054.73,1561.03,550.73,0.7389
street_view,day4,street_view_day4_18-06-03.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-03.jpg,18:06:03,7,633.27,480.67,771.6,807.65,138.33,326.98,45231.25,702.43,644.16,0.7108
street_view,day4,street_view_day4_18-06-03.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-03.jpg,18:06:03,8,64.81,311.66,112.8,440.07,47.99,128.41,6162.08,88.8,375.86,0.6261
street_view,day4,street_view_day4_18-06-03.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-03.jpg,18:06:03,9,808.78,371.09,895.32,569.03,86.54,197.93,17128.49,852.05,470.06,0.4369
street_view,day4,street_view_day4_18-06-03.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-03.jpg,18:06:03,10,1610.37,356.84,1668.06,521.74,57.69,164.9,9513.08,1639.22,439.29,0.3696
street_view,day4,street_view_day4_18-06-03.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-03.jpg,18:06:03,11,1326.15,355.05,1372.85,497.06,46.7,142.01,6632.48,1349.5,426.06,0.321
street_view,day4,street_view_day4_18-06-03.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-03.jpg,18:06:03,12,1396.11,344.21,1438.16,466.89,42.06,122.68,5159.21,1417.14,405.55,0.3206
street_view,day4,street_view_day4_18-06-03.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-03.jpg,18:06:03,13,1483.28,344.94,1521.76,433.03,38.49,88.09,3390.26,1502.52,388.99,0.2973
street_view,day4,street_view_day4_18-06-03.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-03.jpg,18:06:03,14,1279.2,348.65,1330.16,489.48,50.97,140.83,7177.33,1304.68,419.06,0.2582
street_view,day4,street_view_day4_18-06-06.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-06.jpg,18:06:06,1,1277.7,763.9,1520.66,1078.76,242.96,314.86,76499.19,1399.18,921.33,0.8815
street_view,day4,street_view_day4_18-06-06.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-06.jpg,18:06:06,2,1122.86,436.72,1247.8,703.77,124.93,267.05,33362.87,1185.33,570.25,0.8636
street_view,day4,street_view_day4_18-06-06.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-06.jpg,18:06:06,3,1559.79,431.05,1669.05,743.88,109.26,312.83,34178.17,1614.42,587.47,0.8492
street_view,day4,street_view_day4_18-06-06.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-06.jpg,18:06:06,4,104.61,557.42,289.27,1021.2,184.67,463.78,85644.48,196.94,789.31,0.7959
street_view,day4,street_view_day4_18-06-06.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-06.jpg,18:06:06,5,244.72,388.78,326.27,629.36,81.55,240.58,19618.18,285.5,509.07,0.7483
street_view,day4,street_view_day4_18-06-06.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-06.jpg,18:06:06,6,1426.92,414.28,1519.86,633.54,92.95,219.26,20379.8,1473.39,523.91,0.7434
street_view,day4,street_view_day4_18-06-06.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-06.jpg,18:06:06,7,1327.37,427.95,1418.69,634.24,91.32,206.29,18839.11,1373.03,531.1,0.7073
street_view,day4,street_view_day4_18-06-06.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-06.jpg,18:06:06,8,157.87,326.88,210.7,464.07,52.83,137.19,7247.35,184.28,395.47,0.677
street_view,day4,street_view_day4_18-06-06.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-06.jpg,18:06:06,9,357.34,400.09,426.02,628.03,68.68,227.94,15655.36,391.68,514.06,0.6378
street_view,day4,street_view_day4_18-06-06.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-06.jpg,18:06:06,10,0.0,525.48,122.57,935.6,122.57,410.12,50269.99,61.29,730.54,0.6165
street_view,day4,street_view_day4_18-06-06.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-06.jpg,18:06:06,11,1027.1,429.67,1120.81,701.38,93.7,271.71,25459.65,1073.95,565.52,0.5915
street_view,day4,street_view_day4_18-06-06.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-06.jpg,18:06:06,12,306.37,881.36,470.73,1079.07,164.36,197.71,32495.02,388.55,980.22,0.5897
street_view,day4,street_view_day4_18-06-06.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-06.jpg,18:06:06,13,812.99,366.27,885.35,602.68,72.37,236.41,17108.43,849.17,484.47,0.579
street_view,day4,street_view_day4_18-06-06.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-06.jpg,18:06:06,14,1528.26,337.22,1577.45,478.37,49.19,141.15,6942.85,1552.86,407.8,0.5683
street_view,day4,street_view_day4_18-06-06.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-06.jpg,18:06:06,15,890.63,384.95,961.4,606.85,70.77,221.9,15704.22,926.02,495.9,0.5658
street_view,day4,street_view_day4_18-06-06.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-06.jpg,18:06:06,16,704.84,388.63,765.12,623.67,60.28,235.04,14168.03,734.98,506.15,0.5604
street_view,day4,street_view_day4_18-06-06.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-06.jpg,18:06:06,17,1278.0,350.03,1325.63,488.77,47.63,138.74,6608.51,1301.81,419.4,0.5495
street_view,day4,street_view_day4_18-06-06.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-06.jpg,18:06:06,18,1009.57,422.75,1103.29,696.85,93.71,274.1,25687.33,1056.43,559.8,0.4486
street_view,day4,street_view_day4_18-06-06.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-06.jpg,18:06:06,19,1667.29,414.66,1766.56,645.35,99.27,230.7,22900.54,1716.92,530.01,0.4296
street_view,day4,street_view_day4_18-06-06.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-06.jpg,18:06:06,20,998.75,413.13,1061.94,697.33,63.19,284.2,17958.51,1030.35,555.23,0.4278
street_view,day4,street_view_day4_18-06-09.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-09.jpg,18:06:09,1,1026.96,731.02,1278.37,1080.0,251.41,348.98,87736.8,1152.66,905.51,0.8242
street_view,day4,street_view_day4_18-06-09.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-09.jpg,18:06:09,2,529.43,451.03,659.93,804.29,130.5,353.26,46100.59,594.68,627.66,0.7866
street_view,day4,street_view_day4_18-06-09.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-09.jpg,18:06:09,3,697.21,713.79,903.6,1078.39,206.38,364.6,75247.12,800.41,896.09,0.784
street_view,day4,street_view_day4_18-06-09.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-09.jpg,18:06:09,4,244.5,381.7,312.18,575.27,67.68,193.58,13101.62,278.34,478.49,0.7745
street_view,day4,street_view_day4_18-06-09.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-09.jpg,18:06:09,5,1324.43,444.39,1446.66,824.5,122.23,380.11,46460.2,1385.55,634.44,0.773
street_view,day4,street_view_day4_18-06-09.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-09.jpg,18:06:09,6,39.77,374.64,166.93,666.68,127.17,292.04,37137.24,103.35,520.66,0.7331
street_view,day4,street_view_day4_18-06-09.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-09.jpg,18:06:09,7,333.28,850.41,532.1,1080.0,198.82,229.59,45646.7,432.69,965.2,0.6681
street_view,day4,street_view_day4_18-06-09.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-09.jpg,18:06:09,8,744.19,382.08,815.65,589.22,71.46,207.14,14802.6,779.92,485.65,0.6554
street_view,day4,street_view_day4_18-06-09.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-09.jpg,18:06:09,9,894.4,359.42,966.43,607.86,72.02,248.45,17894.2,930.42,483.64,0.6049
street_view,day4,street_view_day4_18-06-09.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-09.jpg,18:06:09,10,856.64,369.49,917.63,595.4,60.99,225.91,13778.59,887.13,482.44,0.5968
street_view,day4,street_view_day4_18-06-09.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-09.jpg,18:06:09,11,1461.12,404.52,1549.69,601.06,88.57,196.54,17408.61,1505.4,502.79,0.5805
street_view,day4,street_view_day4_18-06-09.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-09.jpg,18:06:09,12,760.2,492.32,876.13,732.93,115.93,240.62,27895.47,818.17,612.62,0.5071
street_view,day4,street_view_day4_18-06-09.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-09.jpg,18:06:09,13,810.03,375.97,868.32,540.78,58.29,164.81,9606.25,839.17,458.38,0.4506
street_view,day4,street_view_day4_18-06-09.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-09.jpg,18:06:09,14,185.46,335.08,247.74,499.84,62.29,164.76,10262.38,216.6,417.46,0.4366
street_view,day4,street_view_day4_18-06-09.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-09.jpg,18:06:09,15,1602.55,328.45,1647.03,454.8,44.48,126.35,5619.98,1624.79,391.62,0.4304
street_view,day4,street_view_day4_18-06-09.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-09.jpg,18:06:09,16,142.08,368.52,200.68,565.72,58.6,197.2,11556.07,171.38,467.12,0.4301
street_view,day4,street_view_day4_18-06-09.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-09.jpg,18:06:09,17,1241.5,400.89,1308.37,630.13,66.87,229.24,15329.62,1274.93,515.51,0.3426
street_view,day4,street_view_day4_18-06-09.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-09.jpg,18:06:09,18,1263.59,403.25,1341.13,629.27,77.54,226.02,17525.94,1302.36,516.26,0.2788
street_view,day4,street_view_day4_18-06-09.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-09.jpg,18:06:09,19,1679.18,415.35,1766.72,664.59,87.54,249.24,21819.05,1722.95,539.97,0.2725
street_view,day4,street_view_day4_18-06-09.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-09.jpg,18:06:09,20,1407.11,391.62,1495.49,584.93,88.38,193.31,17085.4,1451.3,488.27,0.2576
street_view,day4,street_view_day4_18-06-12.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-12.jpg,18:06:12,1,617.84,678.47,786.78,1078.93,168.95,400.46,67656.13,702.31,878.7,0.8871
street_view,day4,street_view_day4_18-06-12.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-12.jpg,18:06:12,2,1144.82,719.01,1415.38,1075.09,270.55,356.07,96336.42,1280.1,897.05,0.8609
street_view,day4,street_view_day4_18-06-12.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-12.jpg,18:06:12,3,250.95,575.5,442.89,929.64,191.94,354.14,67974.91,346.92,752.57,0.8529
street_view,day4,street_view_day4_18-06-12.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-12.jpg,18:06:12,4,865.71,699.57,1130.48,1071.82,264.76,372.25,98556.91,998.1,885.69,0.8506
street_view,day4,street_view_day4_18-06-12.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-12.jpg,18:06:12,5,64.08,865.86,318.29,1079.22,254.2,213.36,54236.41,191.19,972.54,0.8366
street_view,day4,street_view_day4_18-06-12.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-12.jpg,18:06:12,6,1072.62,431.66,1187.01,709.45,114.39,277.8,31776.71,1129.81,570.55,0.8186
street_view,day4,street_view_day4_18-06-12.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-12.jpg,18:06:12,7,0.94,450.4,129.28,759.35,128.35,308.95,39652.39,65.11,604.88,0.8041
street_view,day4,street_view_day4_18-06-12.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-12.jpg,18:06:12,8,299.17,350.61,384.74,540.67,85.57,190.06,16263.41,341.96,445.64,0.7768
street_view,day4,street_view_day4_18-06-12.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-12.jpg,18:06:12,9,807.91,727.45,946.97,1073.85,139.05,346.4,48167.84,877.44,900.65,0.7524
street_view,day4,street_view_day4_18-06-12.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-12.jpg,18:06:12,10,875.35,509.41,1012.36,825.78,137.01,316.37,43345.12,943.86,667.6,0.743
street_view,day4,street_view_day4_18-06-12.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-12.jpg,18:06:12,11,747.16,382.02,827.12,620.89,79.97,238.87,19101.66,787.14,501.46,0.5864
street_view,day4,street_view_day4_18-06-12.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-12.jpg,18:06:12,12,1409.76,388.98,1484.28,576.15,74.52,187.16,13946.83,1447.02,482.57,0.573
street_view,day4,street_view_day4_18-06-12.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-12.jpg,18:06:12,13,122.48,366.99,181.79,548.24,59.3,181.25,10748.5,152.14,457.62,0.5339
street_view,day4,street_view_day4_18-06-12.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-12.jpg,18:06:12,14,1316.81,378.95,1397.55,603.69,80.74,224.74,18145.91,1357.18,491.32,0.5283
street_view,day4,street_view_day4_18-06-12.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-12.jpg,18:06:12,15,66.93,361.31,144.7,545.03,77.78,183.72,14288.9,105.81,453.17,0.5011
street_view,day4,street_view_day4_18-06-12.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-12.jpg,18:06:12,16,1490.17,341.59,1580.6,528.18,90.44,186.59,16874.32,1535.39,434.88,0.4587
street_view,day4,street_view_day4_18-06-12.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-12.jpg,18:06:12,17,814.44,376.75,878.35,549.89,63.91,173.14,11065.87,846.4,463.32,0.3482
street_view,day4,street_view_day4_18-06-12.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-12.jpg,18:06:12,18,1602.65,335.44,1642.89,429.48,40.24,94.04,3784.27,1622.77,382.46,0.2804
street_view,day4,street_view_day4_18-06-15.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-15.jpg,18:06:15,1,1182.98,637.57,1400.27,1075.51,217.28,437.94,95158.12,1291.62,856.54,0.8916
street_view,day4,street_view_day4_18-06-15.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-15.jpg,18:06:15,2,217.1,603.32,428.29,1075.62,211.2,472.31,99749.87,322.7,839.47,0.8571
street_view,day4,street_view_day4_18-06-15.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-15.jpg,18:06:15,3,27.45,537.17,247.33,988.08,219.88,450.9,99144.87,137.39,762.63,0.8387
street_view,day4,street_view_day4_18-06-15.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-15.jpg,18:06:15,4,1002.36,687.54,1138.45,1078.31,136.09,390.77,53180.44,1070.41,882.92,0.8282
street_view,day4,street_view_day4_18-06-15.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-15.jpg,18:06:15,5,255.49,377.47,345.72,601.64,90.23,224.17,20227.22,300.61,489.55,0.8051
street_view,day4,street_view_day4_18-06-15.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-15.jpg,18:06:15,6,440.25,776.47,788.22,1079.59,347.97,303.12,105479.03,614.24,928.03,0.8026
street_view,day4,street_view_day4_18-06-15.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-15.jpg,18:06:15,7,1445.52,598.01,1634.06,1071.88,188.54,473.87,89345.34,1539.79,834.94,0.8024
street_view,day4,street_view_day4_18-06-15.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-15.jpg,18:06:15,8,892.17,591.81,1031.56,1068.3,139.39,476.49,66416.89,961.87,830.05,0.7806
street_view,day4,street_view_day4_18-06-15.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-15.jpg,18:06:15,9,1151.72,387.48,1231.92,619.73,80.21,232.25,18628.16,1191.82,503.6,0.6446
street_view,day4,street_view_day4_18-06-15.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-15.jpg,18:06:15,10,810.6,375.58,886.48,605.94,75.88,230.36,17480.06,848.54,490.76,0.6098
street_view,day4,street_view_day4_18-06-15.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-15.jpg,18:06:15,11,697.63,385.14,785.46,599.84,87.83,214.7,18857.25,741.55,492.49,0.6087
street_view,day4,street_view_day4_18-06-15.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-06-15.jpg,18:06:15,12,1211.99,405.74,1298.98,623.13,86.99,217.38,18911.14,1255.49,514.43,0.5902
